log2FC,pval,padj,sig,mean_expr
0.13608430073430977,0.41782337984267587,0.9925448250066164,Not significant,5.977919417503655
-1.4297792464502397,0.3050803282311132,0.9925448250066164,Not significant,-0.17815711372247742
0.579906192550566,0.1047795742744137,0.9925448250066164,Not significant,3.8249202521200982
0.20262699411013418,0.2799842391260173,0.9925448250066164,Not significant,5.688527693564128
0.06863663483706617,0.5871118558448418,0.9925448250066164,Not significant,5.831982071921099
2.1585749464285593,0.069320074869293,0.9925448250066164,Not significant,0.0037748665085775754
-0.17144326707855573,0.504318874960124,0.9925448250066164,Not significant,3.861435859524778
-0.40357185004861007,0.6194796654244714,0.9925448250066164,Not significant,1.2368172852751191
-0.4545140432958168,0.40644050438654944,0.9925448250066164,Not significant,2.9568857545632308
0.8446806314769264,0.6242459812850657,0.9925448250066164,Not significant,0.3704076316165301
-0.7758574689414703,0.21868043101483017,0.9925448250066164,Not significant,3.9847523206267885
0.15883882078341083,0.6813903942526838,0.9925448250066164,Not significant,3.442777606669227
-0.54694495841293,0.4005625648717732,0.9925448250066164,Not significant,-0.4902202511298822
0.5547511877967386,0.3757749462854609,0.9925448250066164,Not significant,5.989424163341226
0.05703704392884923,0.6805830605390232,0.9925448250066164,Not significant,5.772986422223655
-0.37535941397432837,0.4250522834076788,0.9925448250066164,Not significant,1.1138347519008385
0.8503699049785576,0.19559493638922604,0.9925448250066164,Not significant,4.748591754658622
-0.41645442984108616,0.17205498274017778,0.9925448250066164,Not significant,5.216116186632195
-0.4404432614161906,0.06842628469376565,0.9925448250066164,Not significant,2.7714889448252866
0.5543542137722834,0.6342225781921198,0.9925448250066164,Not significant,6.333387088949434
0.34236186407354907,0.33763263544300876,0.9925448250066164,Not significant,8.537170554685357
-0.07346795834893882,0.5812673954743949,0.9925448250066164,Not significant,6.171321541261385
-0.243838814086069,0.423986502988792,0.9925448250066164,Not significant,2.928426116312433
-0.4239171691702399,0.3363396624123475,0.9925448250066164,Not significant,3.301081627785241
0.31290457345213163,0.4568708003719079,0.9925448250066164,Not significant,2.074086042364913
-0.54660193625961,0.6628407186106379,0.9925448250066164,Not significant,-0.6984525940374675
-1.362938286206931,0.25812972150332336,0.9925448250066164,Not significant,-0.3667050385249351
0.9514219186919022,0.3008126915438096,0.9925448250066164,Not significant,2.4581790073537357
-0.2706124660096849,0.3213523621531719,0.9925448250066164,Not significant,4.3144319735662515
-0.31786056011099806,0.16860261224945117,0.9925448250066164,Not significant,4.460702045307315
0.4321454614802551,0.6808979825068171,0.9925448250066164,Not significant,3.4541788331060763
-0.47150416640104087,0.17018430582151284,0.9925448250066164,Not significant,4.027019012982267
-0.8604632272356942,0.20051810758863042,0.9925448250066164,Not significant,0.7116404858199189
-0.527271187718763,0.5066542703907778,0.9925448250066164,Not significant,8.170118098468413
0.14550726208690135,0.14753391005242034,0.9925448250066164,Not significant,3.5679822308941835
-0.190376335508204,0.7180284573757427,0.9925448250066164,Not significant,3.4412640254898514
-0.3295345654784847,0.4547815663681059,0.9925448250066164,Not significant,3.446447885684364
-0.37644383442474627,0.4109385554940774,0.9925448250066164,Not significant,4.582466383486014
-0.17510962452572176,0.6374285346489612,0.9925448250066164,Not significant,5.702997792123614
0.5683410522245165,0.10529378491623086,0.9925448250066164,Not significant,3.706887903370889
0.5269040009460104,0.04994473558728032,0.9925448250066164,Not significant,3.2276245618719503
-0.47566849715079274,0.19975417866235967,0.9925448250066164,Not significant,3.08793305724121
-0.1724572028097504,0.5881299050335461,0.9925448250066164,Not significant,3.193109250314337
0.3456565061882886,0.3518387914685065,0.9925448250066164,Not significant,7.937710375183087
-0.32256799561632077,0.4470158473794737,0.9925448250066164,Not significant,2.4589316030947965
1.0587357460305817,0.19529967693263395,0.9925448250066164,Not significant,2.8793409504978884
0.3810551328597298,0.3001927849427884,0.9925448250066164,Not significant,2.7622970127349338
0.15823999587110915,0.3281593504339634,0.9925448250066164,Not significant,2.9483969982417655
0.41575567265140245,0.3322497126484316,0.9925448250066164,Not significant,3.6325329191039386
-1.789919833733223,0.06969311066657743,0.9925448250066164,Not significant,-0.8513346289896822
2.059962652594795,0.10163515125369114,0.9925448250066164,Not significant,-1.2329851668181788
-0.15345042878778958,0.5087629411829184,0.9925448250066164,Not significant,5.151055810709602
0.48137162731407734,0.33467667963268694,0.9925448250066164,Not significant,2.378998884242332
-0.08031709928797648,0.5946436380711004,0.9925448250066164,Not significant,3.260613563925287
-0.27639570296884663,0.5288080773658032,0.9925448250066164,Not significant,3.734742036455479
0.47212887547740356,0.3897833349964019,0.9925448250066164,Not significant,1.7715499383386333
0.6210224387725247,0.6551367902575655,0.9925448250066164,Not significant,-0.8038976176093043
0.4651761363585991,0.1723909357847563,0.9925448250066164,Not significant,4.279357150405833
0.19741784195502632,0.5765121451793394,0.9925448250066164,Not significant,3.8302262807485015
-0.4633673970196419,0.6644017748450488,0.9925448250066164,Not significant,1.9511902044917129
-0.39313616379998173,0.560001459976728,0.9925448250066164,Not significant,5.012171759587255
0.5344178537218172,0.16227319565693973,0.9925448250066164,Not significant,2.858734041945271
-0.6311383716815806,0.3620791781649868,0.9925448250066164,Not significant,1.5409563818946383
0.6338746732669862,0.32754011024621327,0.9925448250066164,Not significant,1.65750857412404
0.523488764784652,0.04240971484430703,0.9925448250066164,Not significant,3.305099027437307
-1.274825279782313,0.3621913263454057,0.9925448250066164,Not significant,0.3908148334815663
0.30517149766957785,0.568181005127662,0.9925448250066164,Not significant,0.9764406435676175
-0.5850265350719348,0.683226677454837,0.9925448250066164,Not significant,2.6609864689399165
-1.2839268530238894,0.42264973081037416,0.9925448250066164,Not significant,-1.6688174291635998
1.0202121714674526,0.129538082974704,0.9925448250066164,Not significant,1.1411233995111831
0.18252623678041635,0.7098907640331473,0.9925448250066164,Not significant,2.9569493611923034
0.11171547272450777,0.7106544333315528,0.9925448250066164,Not significant,4.279932234737807
-0.4920697413310491,0.28466666659673723,0.9925448250066164,Not significant,1.8190767322499137
-0.48201921931762914,0.5141127293711316,0.9925448250066164,Not significant,1.7777313336589138
0.4564422287982929,0.6008750571670285,0.9925448250066164,Not significant,-0.45177826829143714
0.7502523019348448,0.34169865225570173,0.9925448250066164,Not significant,1.6056349818744915
0.3587403900015067,0.17790307723554333,0.9925448250066164,Not significant,5.124381392673505
-1.2183773434360072,0.10105156508293403,0.9925448250066164,Not significant,0.8358103762763205
0.41698199221050936,0.5198174068354089,0.9925448250066164,Not significant,1.2649514756283364
-0.2424635983941199,0.5115150688429652,0.9925448250066164,Not significant,2.85612426041843
0.9846906857453975,0.5888785877574128,0.9925448250066164,Not significant,0.8921493303035571
-0.14161652275115744,0.43863053479349673,0.9925448250066164,Not significant,3.4258130348275238
0.9129996761899093,0.2452068442543561,0.9925448250066164,Not significant,1.6448744263222048
0.05939022269220562,0.5902116686513488,0.9925448250066164,Not significant,4.455557510859426
-0.3021531594613549,0.23430762355506607,0.9925448250066164,Not significant,5.647617692819246
-0.25953875793399783,0.6107794592148179,0.9925448250066164,Not significant,2.936966540798808
-0.3655362295166653,0.6253398585035639,0.9925448250066164,Not significant,2.9924821608917975
-0.7599102493158765,0.46841442855944015,0.9925448250066164,Not significant,3.113213632717512
0.6862991164678895,0.12701261002625006,0.9925448250066164,Not significant,5.064072336346438
-0.21355967001403098,0.40494535829698125,0.9925448250066164,Not significant,5.899498890848287
0.2996400153647185,0.3292551593480774,0.9925448250066164,Not significant,4.258276681083129
0.873205681059735,0.5865255265510927,0.9925448250066164,Not significant,1.7779332561976189
-0.08695383227540088,0.4303356751020578,0.9925448250066164,Not significant,3.6886299401899256
-0.23137923721069287,0.6575265842300408,0.9925448250066164,Not significant,3.857817276983773
-0.3380242891488574,0.6368796857599095,0.9925448250066164,Not significant,1.5691788409132044
-0.6409308415151878,0.6682513117050971,0.9925448250066164,Not significant,1.9887699334992852
0.6928172758463469,0.4710315039700475,0.9925448250066164,Not significant,0.7044636862484122
0.31746179891042825,0.33975720202500304,0.9925448250066164,Not significant,7.2422626994135335
-0.19753301769664233,0.13456015839696278,0.9925448250066164,Not significant,3.850106099759938
0.22845468352049902,0.4545637833747465,0.9925448250066164,Not significant,4.934957504968998
0.4813930736032943,0.44016899484791644,0.9925448250066164,Not significant,3.072351078813382
-1.6488301773718277,0.020469129637234823,0.9925448250066164,Not significant,0.39849680626912376
0.9565690863685214,0.6262409977545258,0.9925448250066164,Not significant,0.650651562536709
-0.20689110742155714,0.4668437509584183,0.9925448250066164,Not significant,3.778961496896298
-0.1515124276854971,0.5777416863280228,0.9925448250066164,Not significant,5.6309853242526335
0.3960702368399671,0.10511426461575851,0.9925448250066164,Not significant,7.326815611989707
-0.5408296717899046,0.3666648612384953,0.9925448250066164,Not significant,1.0287209291361756
-0.412008388448875,0.21646410961633691,0.9925448250066164,Not significant,4.937778672127137
-0.13690416378504366,0.6156636749143162,0.9925448250066164,Not significant,6.816658268138693
-0.18287409535341093,0.550476667339071,0.9925448250066164,Not significant,2.7807257658969684
-1.0111792299557398,0.5704849307303782,0.9925448250066164,Not significant,0.302369529111511
0.3496619696605925,0.4569028780995367,0.9925448250066164,Not significant,2.2897838681024516
0.4672316542635162,0.15413971479947652,0.9925448250066164,Not significant,3.8496190714760377
0.6185313536119736,0.4083505117942841,0.9925448250066164,Not significant,0.6469560469106029
-0.1250523449054617,0.4852999622859497,0.9925448250066164,Not significant,5.8138209755996035
0.578885883099973,0.2887962035274533,0.9925448250066164,Not significant,2.1749344147222236
-0.4718812020505745,0.18738204996278693,0.9925448250066164,Not significant,1.4372686765319023
-0.4540225823031414,0.6057035377486122,0.9925448250066164,Not significant,1.7532652495705114
0.6986635481004054,0.472635535619763,0.9925448250066164,Not significant,0.8011013235552359
-1.9016614871155835,0.2725387074737453,0.9925448250066164,Not significant,1.3481849845442093
0.3290034652151421,0.3095629788090167,0.9925448250066164,Not significant,3.921736258776422
-0.9076324870773957,0.138809879537692,0.9925448250066164,Not significant,5.391957052539222
-0.24668601624046138,0.5695949013822206,0.9925448250066164,Not significant,3.1612228520887817
0.4386781133257438,0.20207342730742234,0.9925448250066164,Not significant,4.737287896231931
-0.23631561924078692,0.6049319735941707,0.9925448250066164,Not significant,5.55779242671042
0.22179766539957058,0.16596715634971385,0.9925448250066164,Not significant,11.340456239148276
0.2782392748380924,0.1704563209319647,0.9925448250066164,Not significant,3.7896565411855274
0.45953130650670226,0.4885505946811042,0.9925448250066164,Not significant,0.7669242392739183
-0.19256408742081366,0.15352926210837745,0.9925448250066164,Not significant,7.003313635952428
-0.17093176219271822,0.3672597878686738,0.9925448250066164,Not significant,3.5875890671773174
0.21069613817950517,0.5598391785818733,0.9925448250066164,Not significant,1.821888952229953
0.1635580953644502,0.6872930866396113,0.9925448250066164,Not significant,2.0868423637819284
-0.2887631150816261,0.40052233469301957,0.9925448250066164,Not significant,2.115160325427546
-0.5544570157454647,0.33471907889802743,0.9925448250066164,Not significant,4.724298349561991
-0.3492244129022528,0.18223851890092718,0.9925448250066164,Not significant,1.9375668117503313
0.3669368229435426,0.3982852811434164,0.9925448250066164,Not significant,4.438722460203976
0.4978393742337248,0.30581666178417566,0.9925448250066164,Not significant,2.697247887751378
-0.4664027402352686,0.16097974058737807,0.9925448250066164,Not significant,3.2512936114556723
-0.3907598079493475,0.11201766481021697,0.9925448250066164,Not significant,1.8711207791970896
0.335467732906622,0.47777368532552833,0.9925448250066164,Not significant,6.226346179714881
1.136015754857283,0.18277477908291506,0.9925448250066164,Not significant,-0.8186184472028588
-0.5573148377743751,0.1072400179334918,0.9925448250066164,Not significant,3.395248607169393
-0.17023543874121216,0.3690904147566474,0.9925448250066164,Not significant,3.2164128969979315
0.4498886846052592,0.05337373758890868,0.9925448250066164,Not significant,3.772586044029973
-0.2834341348316709,0.11418923627541369,0.9925448250066164,Not significant,6.098929335998905
-0.31950090770191375,0.5199358542965138,0.9925448250066164,Not significant,2.90296982840431
1.056347291454303,0.32061547258654916,0.9925448250066164,Not significant,1.3345494604194064
