log2FC,pval,padj,sig
-0.6266948694474168,0.1606404878294364,0.8701554440005366,Not significant
-0.511520497905865,0.16165462903198516,0.8701554440005366,Not significant
1.420288730188174,0.16134073088314135,0.8701554440005366,Not significant
-0.7928158096111435,0.15895633544355925,0.8701554440005366,Not significant
-1.4792705783471587,0.16137111078374142,0.8701554440005366,Not significant
0.7838400087561008,0.16210249475408253,0.8701554440005366,Not significant
-0.27298520021151873,0.1615552415915699,0.8701554440005366,Not significant
-1.3160851917059917,0.15983491100468258,0.8701554440005366,Not significant
1.7415893436162593,0.1609299787394023,0.8701554440005366,Not significant
1.1121073310466842,0.16122915826998477,0.8701554440005366,Not significant
0.906779330828476,0.15965415355973153,0.8701554440005366,Not significant
0.7607342296467374,0.15971607177221214,0.8701554440005366,Not significant
-1.596690872718856,0.15927183231903266,0.8701554440005366,Not significant
0.7522137146720405,0.1623112319041894,0.8701554440005366,Not significant
0.6905238479805673,0.16139122868759864,0.8701554440005366,Not significant
0.48926293474567606,0.16265689882683002,0.8708301682263363,Not significant
-1.0611269732340718,0.16262764887323067,0.8708301682263363,Not significant
-1.7075552598066552,0.16266076035207194,0.8708301682263363,Not significant
1.264387063867325,0.16258108926533799,0.8708301682263363,Not significant
0.44082110431216215,0.16298226564339638,0.8722919415151625,Not significant
0.3759998923406962,0.16316560950952447,0.8727541769872008,Not significant
-0.5740424752688074,0.16312090466590048,0.8727541769872008,Not significant
-2.078108943553747,0.1643557898048582,0.8728750294662149,Not significant
0.636751215187668,0.16617831126747357,0.8728750294662149,Not significant
0.7961801396297461,0.1664430195073854,0.8728750294662149,Not significant
-0.35627033786456863,0.16447225791065817,0.8728750294662149,Not significant
0.4540720865595498,0.16437768303180444,0.8728750294662149,Not significant
1.0293081619114153,0.16558587776721423,0.8728750294662149,Not significant
-0.5102063769937653,0.16578906612666475,0.8728750294662149,Not significant
-1.3044668374048172,0.16656856847034507,0.8728750294662149,Not significant
-1.0166443303731478,0.16380847168423743,0.8728750294662149,Not significant
0.6129675301080839,0.16410922923993485,0.8728750294662149,Not significant
0.6332045453208073,0.16472278986785774,0.8728750294662149,Not significant
-0.7977424654867264,0.16546070979932,0.8728750294662149,Not significant
-1.5388247111720863,0.16559984405657313,0.8728750294662149,Not significant
-0.7937829590516063,0.16612231011747147,0.8728750294662149,Not significant
-0.27875358837252495,0.1648619232192056,0.8728750294662149,Not significant
-0.5232265595206265,0.16662875527520662,0.8728750294662149,Not significant
0.30935382553799506,0.16495129600612748,0.8728750294662149,Not significant
0.9320458071807884,0.1656179167715304,0.8728750294662149,Not significant
-0.4510916917916532,0.16554808967904508,0.8728750294662149,Not significant
0.47272322753617146,0.16661210592466522,0.8728750294662149,Not significant
-2.661812977089666,0.16599288726673575,0.8728750294662149,Not significant
1.1968206685190543,0.16634149560832986,0.8728750294662149,Not significant
-1.9916189424610016,0.16591020621644603,0.8728750294662149,Not significant
-0.654518999696295,0.16663140181376265,0.8728750294662149,Not significant
-1.841059062664635,0.16641777587781156,0.8728750294662149,Not significant
0.4246144773909828,0.16592515188812385,0.8728750294662149,Not significant
0.3615300967364199,0.1648773353696021,0.8728750294662149,Not significant
0.7544941305178199,0.1640927286752906,0.8728750294662149,Not significant
1.0405128300478892,0.16382015769990632,0.8728750294662149,Not significant
1.2937430006752533,0.16512880250952866,0.8728750294662149,Not significant
0.42066885899009954,0.16629086791575784,0.8728750294662149,Not significant
-0.3841217438986213,0.16447153740483694,0.8728750294662149,Not significant
-0.5361851602351475,0.1641336519687643,0.8728750294662149,Not significant
0.8149273910280703,0.16493955858489204,0.8728750294662149,Not significant
1.5648085751733847,0.1652064380444337,0.8728750294662149,Not significant
0.508265874740617,0.164405985130355,0.8728750294662149,Not significant
-0.6584951071799932,0.1652759857115006,0.8728750294662149,Not significant
0.9978789969466231,0.16507250222079647,0.8728750294662149,Not significant
0.40323673616739875,0.16328363046960873,0.8728750294662149,Not significant
-1.3082088735265316,0.16466712807950176,0.8728750294662149,Not significant
-1.1641084005157412,0.16354364252085224,0.8728750294662149,Not significant
0.7324458962601348,0.16661682365566008,0.8728750294662149,Not significant
0.3247773980995259,0.16656382196041367,0.8728750294662149,Not significant
-1.71646750971011,0.16347257440921553,0.8728750294662149,Not significant
0.7061029093885232,0.16517461228823296,0.8728750294662149,Not significant
-1.6060818242989054,0.16497695728064882,0.8728750294662149,Not significant
0.715125744086059,0.16488825170495264,0.8728750294662149,Not significant
1.6121558596856782,0.16635624940565386,0.8728750294662149,Not significant
-0.5679576620546589,0.1648701251127019,0.8728750294662149,Not significant
0.9120353428465529,0.16445544338323095,0.8728750294662149,Not significant
-0.6296883160438986,0.16595007920062194,0.8728750294662149,Not significant
1.7821869591967845,0.16406114683895592,0.8728750294662149,Not significant
-0.729734343641474,0.1661718226472772,0.8728750294662149,Not significant
-0.545422436350095,0.16488750355456538,0.8728750294662149,Not significant
-2.3517789799880267,0.16602772238406505,0.8728750294662149,Not significant
-0.4123896403448498,0.16437352477815037,0.8728750294662149,Not significant
-0.8201596246927227,0.16616109029038498,0.8728750294662149,Not significant
-1.6587419414758648,0.16639770542394325,0.8728750294662149,Not significant
-2.2336587483187182,0.16493088721012694,0.8728750294662149,Not significant
0.8944197715718416,0.16554983252731847,0.8728750294662149,Not significant
-0.4351411432280159,0.16408548403968612,0.8728750294662149,Not significant
0.5671753837329048,0.1659894313265119,0.8728750294662149,Not significant
0.4946601823645329,0.16467369757467515,0.8728750294662149,Not significant
1.1685884903055255,0.1663292122665916,0.8728750294662149,Not significant
1.0180939169015124,0.1653357355065875,0.8728750294662149,Not significant
-0.3344246780616671,0.16555840070326197,0.8728750294662149,Not significant
0.4001780427712429,0.16478696018965494,0.8728750294662149,Not significant
-0.8066846649757995,0.16439554672468198,0.8728750294662149,Not significant
-1.1596068517564153,0.16547082550489153,0.8728750294662149,Not significant
0.8266083827110662,0.1666149527120671,0.8728750294662149,Not significant
-0.8202888896880065,0.16384590615842395,0.8728750294662149,Not significant
-1.37686668460726,0.16671062225492328,0.8729298059301764,Not significant
-0.2562084207781794,0.1667388562024527,0.8729298059301764,Not significant
-0.6803397587931732,0.1667885409056544,0.8729360127248833,Not significant
-0.8799124938630576,0.16694184453117822,0.8734843778246153,Not significant
1.6787683030403073,0.16764731643092903,0.8734877127827302,Not significant
0.20316103077501335,0.1684473689879609,0.8734877127827302,Not significant
-2.0586362282508412,0.17017586212091917,0.8734877127827302,Not significant
0.49105624340645226,0.16704389978843126,0.8734877127827302,Not significant
-0.39951664783949603,0.16910674029124623,0.8734877127827302,Not significant
0.6712762449538578,0.16873489928859778,0.8734877127827302,Not significant
-1.8186120921722235,0.1672165957024191,0.8734877127827302,Not significant
0.72624775978091,0.1683667163745585,0.8734877127827302,Not significant
-0.429221099097401,0.16832871935092347,0.8734877127827302,Not significant
-0.2292289126875966,0.17039646307268455,0.8734877127827302,Not significant
0.49335880734631576,0.16901460850244007,0.8734877127827302,Not significant
0.46300148434997057,0.17043066874858132,0.8734877127827302,Not significant
0.7885405188454513,0.1689839512630432,0.8734877127827302,Not significant
-2.7413471803115566,0.16767752268832128,0.8734877127827302,Not significant
0.4066626600171386,0.1706294578231973,0.8734877127827302,Not significant
-0.37259013284160414,0.1705281495380577,0.8734877127827302,Not significant
-0.9968847938690013,0.16797887490101465,0.8734877127827302,Not significant
-0.6333371764886095,0.1699615266823109,0.8734877127827302,Not significant
-0.4834588974154812,0.168014792724075,0.8734877127827302,Not significant
0.6645199833539606,0.16793377183082375,0.8734877127827302,Not significant
-1.0842821474721487,0.170702799325365,0.8734877127827302,Not significant
-1.8117928015537887,0.16990195208981726,0.8734877127827302,Not significant
0.6570557525526337,0.17016693074902747,0.8734877127827302,Not significant
0.4405838962338029,0.1672364487067518,0.8734877127827302,Not significant
-1.1221028116230278,0.16914931694537855,0.8734877127827302,Not significant
0.2774384239446226,0.1675153492007203,0.8734877127827302,Not significant
-1.2146033581784006,0.16773922124123986,0.8734877127827302,Not significant
-0.8316072836771919,0.16861308781032255,0.8734877127827302,Not significant
0.3965470555503412,0.1692985401024673,0.8734877127827302,Not significant
-2.9457464166947487,0.16785290031158145,0.8734877127827302,Not significant
0.39128568979234446,0.16807878824312014,0.8734877127827302,Not significant
-0.7508510342656849,0.17000836798233218,0.8734877127827302,Not significant
0.6617807330884198,0.1704798625450906,0.8734877127827302,Not significant
-0.6502831059414431,0.167958793526548,0.8734877127827302,Not significant
1.4426219899116606,0.1696954202122548,0.8734877127827302,Not significant
0.9648815388025072,0.1674295977637029,0.8734877127827302,Not significant
-0.566664291336763,0.16759398460270952,0.8734877127827302,Not significant
-0.7037859911357964,0.16996848401640124,0.8734877127827302,Not significant
0.395598655595256,0.16951348362872382,0.8734877127827302,Not significant
0.6474791776468649,0.16750239367840863,0.8734877127827302,Not significant
-2.0225679027580865,0.17023788435145062,0.8734877127827302,Not significant
0.7618915614878883,0.17072780563195983,0.8734877127827302,Not significant
-0.9275598461435921,0.16906988613452562,0.8734877127827302,Not significant
1.1548969112029006,0.16920949480250644,0.8734877127827302,Not significant
0.6426617152997847,0.16997379363724108,0.8734877127827302,Not significant
0.3462183493131352,0.16947727605201096,0.8734877127827302,Not significant
-1.214637054259163,0.16719377088653292,0.8734877127827302,Not significant
0.6830075540624625,0.16798320058702498,0.8734877127827302,Not significant
0.7879000317658447,0.16725174012060862,0.8734877127827302,Not significant
1.6141003904490345,0.16884380081894143,0.8734877127827302,Not significant
-1.1319279682748613,0.16833408815880122,0.8734877127827302,Not significant
-0.44884063704125854,0.16829279175429854,0.8734877127827302,Not significant
-0.38605796603692966,0.1684839771893651,0.8734877127827302,Not significant
0.34893765513178376,0.16739508507631723,0.8734877127827302,Not significant
0.45347477903355005,0.17071865141474285,0.8734877127827302,Not significant
1.2036261042678857,0.16840603954423075,0.8734877127827302,Not significant
0.3386570430690736,0.1685096512365193,0.8734877127827302,Not significant
0.6732941822372469,0.16965392054814155,0.8734877127827302,Not significant
-0.769866985001634,0.16998770485117926,0.8734877127827302,Not significant
1.3105006464017652,0.16707686699739507,0.8734877127827302,Not significant
0.39252864728288284,0.1698676186009241,0.8734877127827302,Not significant
0.44641241088048833,0.16906160577657744,0.8734877127827302,Not significant
-0.6611117545921408,0.17024255062110927,0.8734877127827302,Not significant
0.44736297262358704,0.16981676553718214,0.8734877127827302,Not significant
0.8562470420862622,0.1697787602446746,0.8734877127827302,Not significant
-1.1847910234375898,0.17007971307516967,0.8734877127827302,Not significant
0.6239918194391003,0.16878915739204478,0.8734877127827302,Not significant
-1.4744382278258241,0.17048259165418655,0.8734877127827302,Not significant
-0.7592696161603345,0.1691660148625546,0.8734877127827302,Not significant
-0.8922494232736264,0.16940761321042738,0.8734877127827302,Not significant
0.844234372075819,0.16860911594864497,0.8734877127827302,Not significant
1.7008494939781806,0.16998101243161776,0.8734877127827302,Not significant
0.6128971657500921,0.1686900659320898,0.8734877127827302,Not significant
0.5633224201670721,0.1706363160044102,0.8734877127827302,Not significant
0.09680483129368866,0.16797235518082335,0.8734877127827302,Not significant
-0.868524967042373,0.16870762046114934,0.8734877127827302,Not significant
-2.04201856576242,0.16835399763096007,0.8734877127827302,Not significant
0.3383938798193409,0.1701531167243764,0.8734877127827302,Not significant
-1.1241863956256792,0.17124293543564625,0.8736399078532304,Not significant
